3.09016338	0.00548856
3.09325508	0.00548624
3.09634989	0.00548449
3.09944778	0.00548277
3.10254878	0.00548070
3.10565288	0.00547972
3.10876009	0.00547780
3.11187040	0.00547624
3.11498383	0.00547524
3.11810037	0.00547375
3.12122003	0.00547263
3.12434281	0.00547155
3.12746872	0.00547078
3.13059775	0.00546957
3.13372992	0.00546897
3.13686521	0.00546929
3.14000365	0.00546898
3.14314522	0.00546944
3.14628994	0.00546711
3.14943780	0.00546574
3.15258882	0.00546509
3.15574298	0.00546446
3.15890030	0.00546276
3.16206078	0.00546111
3.16522443	0.00546013
3.16839123	0.00545997
3.17156121	0.00545981
3.17473436	0.00545929
3.17791068	0.00545824
3.18109018	0.00545734
3.18427286	0.00545640
3.18745873	0.00545606
3.19064778	0.00545464
3.19384002	0.00545269
3.19703546	0.00545348
3.20023409	0.00545576
3.20343593	0.00545273
3.20664097	0.00545183
3.20984921	0.00545450
3.21306067	0.00545416
3.21627533	0.00545322
3.21949322	0.00545359
3.22271432	0.00545343
3.22593865	0.00545463
3.22916620	0.00545644
3.23239698	0.00545867
3.23563100	0.00545979
3.23886824	0.00546348
3.24210873	0.00546835
3.24535246	0.00547199
3.24859944	0.00547315
3.25184966	0.00547673
3.25510314	0.00547301
3.25835987	0.00547205
3.26161986	0.00547582
3.26488311	0.00547653
3.26814963	0.00547584
3.27141941	0.00547513
3.27469247	0.00547505
3.27796880	0.00547466
3.28124841	0.00547394
3.28453130	0.00547269
3.28781747	0.00547161
3.29110693	0.00547053
3.29439969	0.00546984
3.29769573	0.00546899
3.30099508	0.00546827
3.30429772	0.00546797
3.30760367	0.00546830
3.31091293	0.00546900
3.31422550	0.00547071
3.31754138	0.00547315
3.32086058	0.00547607
3.32418311	0.00547965
3.32750895	0.00548374
3.33083813	0.00548834
3.33417063	0.00549331
3.33750647	0.00549827
3.34084564	0.00550305
3.34418816	0.00550605
3.34753402	0.00550836
3.35088323	0.00551052
3.35423579	0.00551083
3.35759170	0.00551052
3.36095097	0.00551032
3.36431361	0.00550949
3.36767960	0.00550879
3.37104897	0.00550832
3.37442170	0.00550761
3.37779781	0.00550692
3.38117730	0.00550555
3.38456017	0.00550396
3.38794642	0.00550169
3.39133606	0.00549944
3.39472909	0.00549671
3.39812552	0.00549417
3.40152534	0.00549203
3.40492857	0.00548961
3.40833520	0.00548694
3.41174524	0.00548421
3.41515869	0.00548179
3.41857556	0.00547955
3.42199585	0.00547865
3.42541955	0.00547995
3.42884669	0.00548307
3.43227725	0.00548559
3.43571124	0.00548619
3.43914867	0.00548508
3.44258954	0.00548365
3.44603385	0.00548244
3.44948161	0.00548185
3.45293282	0.00548098
3.45638748	0.00548028
3.45984559	0.00548009
3.46330717	0.00547931
3.46677221	0.00547871
3.47024071	0.00547708
3.47371269	0.00547625
3.47718814	0.00547439
3.48066707	0.00547391
3.48414948	0.00547327
3.48763537	0.00547046
3.49112475	0.00546872
3.49461762	0.00546759
3.49811398	0.00546496
3.50161385	0.00546394
3.50511721	0.00546226
3.50862408	0.00546081
3.51213446	0.00546038
3.51564835	0.00546494
3.51916576	0.00546963
3.52268669	0.00547471
3.52621114	0.00548112
3.52973911	0.00548812
3.53327061	0.00549358
3.53680565	0.00550180
3.54034423	0.00550978
3.54388634	0.00551764
3.54743200	0.00552474
3.55098121	0.00553414
3.55453396	0.00554009
3.55809028	0.00554563
3.56165015	0.00555107
3.56521358	0.00555321
3.56878057	0.00555936
3.57235114	0.00555987
3.57592528	0.00556134
3.57950299	0.00556329
3.58308429	0.00556218
3.58666916	0.00556069
3.59025762	0.00555905
3.59384968	0.00555667
3.59744533	0.00555309
3.60104457	0.00558249
3.60464742	0.00557627
3.60825387	0.00557045
3.61186392	0.00557787
3.61547759	0.00557379
3.61909488	0.00556526
3.62271579	0.00556648
3.62634031	0.00556714
3.62996847	0.00556248
3.63360025	0.00556141
3.63723567	0.00556233
3.64087472	0.00556113
3.64451742	0.00555897
3.64816376	0.00555979
3.65181375	0.00555794
3.65546739	0.00555682
3.65912468	0.00555654
3.66278564	0.00555456
3.66645026	0.00555241
3.67011854	0.00555064
3.67379050	0.00554735
3.67746612	0.00554412
3.68114543	0.00554150
3.68482842	0.00553889
3.68851509	0.00553589
3.69220545	0.00553295
3.69589950	0.00553036
3.69959725	0.00552759
3.70329870	0.00552485
3.70700385	0.00552300
3.71071270	0.00552108
3.71442527	0.00552061
3.71814156	0.00552108
3.72186156	0.00552122
3.72558528	0.00552227
3.72931273	0.00552350
3.73304391	0.00552421
3.73677882	0.00552556
3.74051747	0.00552549
3.74425985	0.00552612
3.74800599	0.00552621
3.75175587	0.00552627
3.75550950	0.00552874
3.75926689	0.00553345
3.76302803	0.00553482
3.76679294	0.00553401
3.77056162	0.00553795
3.77433407	0.00553315
3.77811029	0.00553193
3.78189029	0.00553213
3.78567407	0.00553166
3.78946164	0.00552602
3.79325300	0.00552634
3.79704815	0.00552647
3.80084710	0.00552530
3.80464984	0.00552509
3.80845640	0.00552370
3.81226676	0.00552137
3.81608093	0.00551899
3.81989892	0.00551810
3.82372073	0.00551473
3.82754636	0.00551394
3.83137582	0.00551293
3.83520912	0.00551253
3.83904624	0.00551171
3.84288721	0.00551069
3.84673202	0.00550955
3.85058068	0.00550722
3.85443318	0.00550623
3.85828954	0.00550725
3.86214976	0.00550598
3.86601384	0.00550615
3.86988179	0.00550523
3.87375361	0.00550392
3.87762930	0.00550287
3.88150887	0.00550132
3.88539232	0.00549994
3.88927965	0.00549863
3.89317088	0.00549790
3.89706600	0.00549592
3.90096501	0.00549359
3.90486793	0.00549177
3.90877475	0.00548929
3.91268548	0.00548772
3.91660012	0.00548626
3.92051868	0.00548411
3.92444116	0.00548312
3.92836756	0.00548196
3.93229790	0.00548132
3.93623216	0.00548164
3.94017036	0.00548189
3.94411250	0.00548289
3.94805859	0.00548494
3.95200862	0.00548887
3.95596261	0.00549372
3.95992055	0.00549789
3.96388245	0.00550220
3.96784832	0.00550641
3.97181815	0.00550921
3.97579195	0.00551274
3.97976973	0.00551474
3.98375149	0.00551718
3.98773724	0.00551904
3.99172697	0.00552035
3.99572069	0.00552105
3.99971841	0.00552522
4.00372013	0.00553080
4.00772585	0.00553212
4.01173558	0.00553528
4.01574933	0.00553831
4.01976708	0.00554269
4.02378886	0.00554650
4.02781466	0.00555036
4.03184449	0.00555438
4.03587835	0.00555911
4.03991625	0.00556386
4.04395819	0.00556836
4.04800417	0.00557286
4.05205420	0.00557735
4.05610828	0.00558239
4.06016641	0.00558721
4.06422861	0.00559243
4.06829487	0.00559808
4.07236520	0.00560076
4.07643961	0.00560166
4.08051808	0.00560135
4.08460064	0.00559986
4.08868729	0.00559720
4.09277802	0.00559876
4.09687284	0.00559828
4.10097177	0.00559999
4.10507479	0.00559998
4.10918192	0.00559953
4.11329315	0.00559828
4.11740850	0.00559638
4.12152797	0.00559405
4.12565156	0.00559174
4.12977928	0.00558865
4.13391112	0.00558606
4.13804710	0.00558261
4.14218722	0.00557970
4.14633148	0.00557665
4.15047988	0.00557299
4.15463244	0.00556980
4.15878915	0.00556661
4.16295002	0.00556354
4.16711505	0.00556016
4.17128425	0.00555743
4.17545762	0.00555634
4.17963517	0.00555435
4.18381689	0.00555198
4.18800280	0.00554997
4.19219290	0.00554999
4.19638719	0.00555287
4.20058567	0.00555570
4.20478836	0.00555463
4.20899525	0.00555850
4.21320635	0.00555758
4.21742167	0.00555876
4.22164120	0.00556058
4.22586495	0.00556326
4.23009293	0.00556191
4.23432514	0.00556381
4.23856158	0.00556633
4.24280226	0.00556563
4.24704719	0.00556327
4.25129636	0.00556479
4.25554978	0.00556080
4.25980746	0.00556140
4.26406940	0.00556928
4.26833560	0.00556514
4.27260607	0.00556766
4.27688081	0.00556796
4.28115983	0.00557602
4.28544313	0.00557470
4.28973072	0.00557286
4.29402260	0.00556740
4.29831877	0.00556581
4.30261923	0.00557600
4.30692401	0.00557175
4.31123308	0.00556845
4.31554647	0.00556865
4.31986418	0.00556620
4.32418620	0.00557297
4.32851255	0.00556962
4.33284323	0.00556642
4.33717824	0.00556528
4.34151759	0.00556256
4.34586128	0.00556158
4.35020931	0.00556434
4.35456170	0.00555903
4.35891844	0.00556007
4.36327954	0.00555254
4.36764500	0.00555786
4.37201483	0.00555709
4.37638903	0.00555515
4.38076761	0.00555195
4.38515057	0.00554995
4.38953791	0.00554756
4.39392964	0.00554843
4.39832577	0.00554599
4.40272630	0.00554264
4.40713122	0.00554244
4.41154056	0.00554015
4.41595431	0.00554231
4.42037247	0.00554093
4.42479505	0.00553769
4.42922206	0.00553619
4.43365350	0.00553730
4.43808937	0.00553329
4.44252968	0.00553524
4.44697443	0.00553485
4.45142363	0.00553319
4.45587728	0.00553153
4.46033539	0.00553166
4.46479795	0.00552811
4.46926498	0.00552794
4.47373648	0.00552593
4.47821246	0.00552398
4.48269291	0.00552222
4.48717784	0.00551906
4.49166727	0.00551732
4.49616118	0.00551412
4.50065959	0.00551152
4.50516250	0.00551029
4.50966992	0.00550994
4.51418184	0.00550879
4.51869828	0.00550346
4.52321924	0.00550284
4.52774472	0.00550024
4.53227473	0.00549915
4.53680927	0.00549808
4.54134835	0.00549694
4.54589197	0.00549600
4.55044014	0.00549423
4.55499285	0.00549246
4.55955012	0.00549842
4.56411195	0.00549205
4.56867835	0.00548962
4.57324931	0.00548967
4.57782485	0.00548799
4.58240496	0.00548769
4.58698966	0.00548690
4.59157895	0.00548968
4.59617282	0.00548756
4.60077129	0.00548630
4.60537436	0.00548774
4.60998204	0.00548821
4.61459433	0.00549040
4.61921123	0.00550266
4.62383275	0.00549091
4.62845890	0.00549033
4.63308967	0.00549098
4.63772508	0.00549110
4.64236513	0.00549191
4.64700981	0.00549309
4.65165915	0.00549318
4.65631313	0.00550012
4.66097177	0.00549542
4.66563508	0.00549777
4.67030305	0.00549840
4.67497569	0.00550080
4.67965300	0.00549989
4.68433499	0.00550139
4.68902167	0.00550302
4.69371304	0.00551495
4.69840910	0.00551842
4.70310986	0.00550758
4.70781532	0.00550955
4.71252549	0.00551040
4.71724037	0.00551756
4.72195997	0.00550639
4.72668429	0.00550692
4.73141334	0.00551095
4.73614712	0.00550204
4.74088564	0.00550587
4.74562889	0.00551543
4.75037690	0.00550147
4.75512965	0.00549939
4.75988716	0.00549815
4.76464943	0.00549972
4.76941646	0.00549954
4.77418826	0.00551843
4.77896484	0.00550724
4.78374619	0.00549391
4.78853233	0.00549467
4.79332326	0.00549750
4.79811898	0.00549845
4.80291950	0.00549970
4.80772482	0.00550679
4.81253495	0.00552826
4.81734989	0.00550504
4.82216965	0.00549683
4.82699423	0.00549451
4.83182364	0.00549716
4.83665788	0.00549381
4.84149696	0.00549532
4.84634088	0.00549867
4.85118964	0.00549341
4.85604326	0.00549624
4.86090173	0.00549932
4.86576506	0.00550313
4.87063326	0.00549881
4.87550633	0.00549497
4.88038428	0.00548921
4.88526710	0.00549336
4.89015481	0.00548906
4.89504741	0.00548973
4.89994491	0.00549040
4.90484730	0.00548535
4.90975460	0.00548431
4.91466681	0.00548511
4.91958394	0.00548166
4.92450598	0.00547872
4.92943295	0.00548031
4.93436485	0.00547454
4.93930168	0.00547530
4.94424346	0.00547341
4.94919017	0.00547039
4.95414184	0.00547157
4.95909846	0.00546991
4.96406004	0.00546812
4.96902658	0.00546892
4.97399809	0.00546961
4.97897458	0.00547191
4.98395604	0.00546911
4.98894249	0.00547680
4.99393393	0.00547571
4.99893036	0.00546973
5.00393179	0.00546858
5.00893823	0.00546887
5.01394967	0.00547028
5.01896613	0.00547333
5.02398760	0.00547359
5.02901410	0.00547459
5.03404563	0.00547690
5.03908220	0.00547841
5.04412380	0.00548078
5.04917045	0.00548168
5.05422214	0.00548329
5.05927889	0.00548555
5.06434070	0.00548704
5.06940758	0.00549088
5.07447952	0.00549203
5.07955654	0.00549363
5.08463863	0.00549625
5.08972581	0.00549834
5.09481809	0.00550115
5.09991545	0.00550260
5.10501792	0.00550526
5.11012549	0.00550727
5.11523817	0.00551014
5.12035597	0.00551392
5.12547889	0.00551666
5.13060693	0.00551805
5.13574010	0.00552141
5.14087841	0.00552435
5.14602186	0.00552783
5.15117045	0.00553138
5.15632420	0.00553305
5.16148311	0.00553647
5.16664717	0.00554014
5.17181640	0.00554485
5.17699080	0.00554244
5.18217038	0.00554312
5.18735515	0.00554375
5.19254510	0.00554387
5.19774024	0.00554459
5.20294058	0.00554379
5.20814612	0.00554471
5.21335687	0.00554607
5.21857284	0.00554342
5.22379402	0.00554225
5.22902043	0.00554208
5.23425206	0.00554122
5.23948893	0.00554080
5.24473104	0.00554032
5.24997840	0.00553972
5.25523100	0.00553919
5.26048886	0.00553788
5.26575198	0.00553725
5.27102037	0.00553641
5.27629402	0.00553553
5.28157296	0.00553398
5.28685717	0.00553180
5.29214667	0.00553036
5.29744147	0.00552677
5.30274156	0.00552427
5.30804695	0.00552135
5.31335765	0.00551846
5.31867367	0.00551693
5.32399500	0.00551234
5.32932166	0.00551023
5.33465365	0.00550645
5.33999097	0.00550358
5.34533363	0.00550209
5.35068164	0.00549934
5.35603500	0.00549768
5.36139371	0.00549579
5.36675778	0.00549461
5.37212723	0.00549254
5.37750204	0.00549192
5.38288223	0.00549067
5.38826781	0.00549020
5.39365877	0.00548938
5.39905513	0.00548796
5.40445688	0.00548730
5.40986404	0.00548616
5.41527661	0.00548493
5.42069460	0.00548420
5.42611800	0.00548360
5.43154683	0.00548194
5.43698110	0.00548165
5.44242080	0.00548044
5.44786594	0.00548008
5.45331653	0.00547999
5.45877258	0.00547893
5.46423408	0.00547845
5.46970105	0.00547795
5.47517348	0.00547760
5.48065140	0.00547734
5.48613479	0.00547604
5.49162367	0.00547554
5.49711804	0.00547623
5.50261790	0.00547504
5.50812327	0.00547414
5.51363415	0.00547418
5.51915054	0.00547356
5.52467246	0.00547374
5.53019989	0.00547322
5.53573286	0.00547293
5.54127136	0.00547297
5.54681540	0.00547303
5.55236499	0.00547210
5.55792013	0.00547133
5.56348083	0.00547044
5.56904710	0.00547118
5.57461893	0.00547043
5.58019634	0.00546959
5.58577932	0.00546940
5.59136790	0.00546956
5.59696206	0.00547033
5.60256182	0.00547085
5.60816719	0.00546762
5.61377816	0.00546871
5.61939475	0.00546915
5.62501695	0.00546825
5.63064478	0.00546649
5.63627824	0.00546653
5.64191734	0.00546834
5.64756208	0.00546777
5.65321247	0.00546813
5.65886851	0.00546803
5.66453021	0.00546911
5.67019757	0.00547024
5.67587060	0.00547273
5.68154931	0.00547324
5.68723370	0.00547511
5.69292378	0.00547689
5.69861955	0.00547844
5.70432102	0.00548141
5.71002820	0.00548277
5.71574108	0.00548458
5.72145968	0.00548704
5.72718400	0.00548912
5.73291405	0.00549056
5.73864983	0.00549223
5.74439135	0.00549365
5.75013862	0.00549539
5.75589163	0.00549660
5.76165040	0.00549796
5.76741493	0.00549853
5.77318523	0.00549789
5.77896131	0.00549851
5.78474316	0.00550010
5.79053079	0.00549953
5.79632422	0.00549823
5.80212344	0.00549646
5.80792847	0.00549522
5.81373930	0.00549514
5.81955595	0.00549663
5.82537842	0.00549818
5.83120671	0.00549833
5.83704083	0.00550033
5.84288079	0.00551267
5.84872660	0.00551625
5.85457825	0.00550811
5.86043575	0.00550384
5.86629912	0.00550383
5.87216835	0.00550419
5.87804346	0.00550426
5.88392444	0.00550527
5.88981131	0.00550114
5.89570407	0.00550118
5.90160272	0.00550051
5.90750728	0.00549988
5.91341774	0.00550064
5.91933411	0.00550018
5.92525641	0.00549974
5.93118463	0.00549991
5.93711878	0.00550054
5.94305887	0.00550083
5.94900490	0.00550084
5.95495688	0.00550153
5.96091481	0.00550136
5.96687871	0.00550224
5.97284857	0.00550266
5.97882441	0.00550347
5.98480622	0.00550421
5.99079402	0.00550514
5.99678781	0.00550633
6.00278760	0.00550702
6.00879339	0.00550799
6.01480519	0.00550959
6.02082300	0.00551033
6.02684684	0.00551188
6.03287670	0.00551339
6.03891259	0.00551477
6.04495453	0.00551620
6.05100251	0.00551863
6.05705653	0.00551966
6.06311662	0.00552076
6.06918277	0.00552292
6.07525499	0.00552394
6.08133328	0.00552698
6.08741766	0.00552840
6.09350812	0.00553182
6.09960467	0.00553242
6.10570733	0.00553513
6.11181609	0.00553639
6.11793096	0.00553978
6.12405196	0.00554234
6.13017907	0.00554372
6.13631232	0.00554524
6.14245170	0.00554608
6.14859722	0.00554791
6.15474889	0.00554910
6.16090672	0.00555023
6.16707071	0.00555134
6.17324086	0.00555192
6.17941719	0.00555262
6.18559970	0.00555313
6.19178839	0.00555402
6.19798328	0.00555414
6.20418436	0.00555522
6.21039165	0.00555425
6.21660515	0.00555502
6.22282486	0.00555633
6.22905080	0.00555732
6.23528297	0.00555905
6.24152137	0.00556105
6.24776601	0.00556258
6.25401690	0.00556389
6.26027405	0.00556616
6.26653745	0.00557067
6.27280712	0.00556986
6.27908307	0.00556383
6.28536529	0.00556075
6.29165380	0.00556643
6.29794860	0.00556421
6.30424970	0.00556147
6.31055710	0.00556147
6.31687082	0.00556117
6.32319085	0.00555834
6.32951720	0.00555912
6.33584988	0.00556084
6.34218890	0.00556204
6.34853426	0.00556116
6.35488597	0.00556016
6.36124404	0.00555901
6.36760846	0.00555868
6.37397926	0.00555643
6.38035642	0.00555481
6.38673997	0.00555365
6.39312991	0.00556767
6.39952623	0.00556656
6.40592896	0.00556246
6.41233809	0.00555871
6.41875364	0.00555396
6.42517560	0.00556108
6.43160399	0.00555531
6.43803881	0.00555083
6.44448007	0.00554868
6.45092778	0.00554851
6.45738193	0.00554867
6.46384254	0.00554888
6.47030962	0.00554958
6.47678316	0.00555094
6.48326319	0.00555147
6.48974969	0.00555243
6.49624269	0.00555227
6.50274218	0.00555214
6.50924817	0.00555173
6.51576068	0.00554906
6.52227970	0.00554854
6.52880524	0.00554596
6.53533731	0.00554439
6.54187592	0.00554287
6.54842106	0.00554288
6.55497276	0.00554469
6.56153101	0.00554861
6.56809582	0.00554899
6.57466721	0.00554990
6.58124516	0.00554880
6.58782970	0.00554742
6.59442082	0.00554662
6.60101854	0.00554525
6.60762286	0.00554364
6.61423379	0.00554206
6.62085133	0.00554107
6.62747549	0.00553968
6.63410629	0.00553911
6.64074371	0.00553825
6.64738777	0.00553695
6.65403849	0.00553701
6.66069585	0.00553763
6.66735988	0.00553540
6.67403058	0.00553384
6.68070794	0.00553259
6.68739199	0.00552984
6.69408273	0.00552976
6.70078016	0.00552786
6.70748429	0.00552756
6.71419513	0.00552750
6.72091269	0.00552800
6.72763696	0.00552646
6.73436796	0.00552582
6.74110570	0.00552618
6.74785018	0.00552455
6.75460140	0.00552438
6.76135938	0.00552466
6.76812412	0.00552432
6.77489563	0.00552373
6.78167392	0.00552468
6.78845898	0.00552495
6.79525084	0.00552590
6.80204949	0.00552647
6.80885494	0.00552773
6.81566720	0.00552900
6.82248627	0.00553096
6.82931217	0.00553248
6.83614490	0.00553490
6.84298446	0.00553601
6.84983087	0.00553841
6.85668413	0.00553967
6.86354424	0.00554077
6.87041122	0.00554381
6.87728507	0.00554540
6.88416579	0.00554819
6.89105340	0.00554975
6.89794790	0.00555216
6.90484930	0.00555226
6.91175760	0.00555693
6.91867282	0.00555596
6.92559495	0.00555869
6.93252401	0.00556111
6.93946000	0.00556064
6.94640293	0.00556803
6.95335281	0.00556961
6.96030964	0.00557083
6.96727343	0.00557243
6.97424419	0.00557610
6.98122192	0.00557788
6.98820663	0.00558126
6.99519834	0.00558299
7.00219703	0.00558575
7.00920273	0.00558931
7.01621544	0.00559177
7.02323517	0.00559289
7.03026191	0.00559674
7.03729569	0.00559926
7.04433651	0.00560155
7.05138437	0.00560514
7.05843928	0.00560758
7.06550125	0.00560948
7.07257028	0.00561208
7.07964639	0.00561478
7.08672958	0.00561681
7.09381985	0.00561915
7.10091722	0.00562203
7.10802169	0.00562390
7.11513327	0.00562747
7.12225196	0.00562874
7.12937777	0.00563050
7.13651072	0.00563104
7.14365080	0.00563177
7.15079802	0.00563285
7.15795239	0.00563333
7.16511393	0.00563317
7.17228262	0.00563367
7.17945849	0.00563403
7.18664154	0.00563292
7.19383178	0.00563319
7.20102921	0.00563181
7.20823384	0.00563224
7.21544568	0.00563073
7.22266473	0.00563171
7.22989101	0.00563186
7.23712452	0.00563218
7.24436526	0.00563135
7.25161325	0.00563252
7.25886849	0.00563278
7.26613099	0.00563345
7.27340076	0.00563369
7.28067780	0.00563322
7.28796211	0.00563284
7.29525372	0.00563305
7.30255262	0.00563245
7.30985883	0.00563119
7.31717234	0.00562985
7.32449318	0.00562961
7.33182133	0.00562669
7.33915682	0.00562542
7.34649965	0.00562475
7.35384982	0.00562245
7.36120735	0.00562084
7.36857224	0.00561945
7.37594450	0.00561732
7.38332413	0.00561530
7.39071115	0.00561373
7.39810556	0.00561119
7.40550736	0.00560893
7.41291657	0.00560710
7.42033320	0.00560490
7.42775724	0.00560315
7.43518872	0.00560090
7.44262762	0.00559866
7.45007397	0.00559697
7.45752777	0.00559440
7.46498903	0.00559249
7.47245775	0.00559083
7.47993395	0.00558855
7.48741762	0.00558641
7.49490879	0.00558463
7.50240744	0.00558203
7.50991360	0.00558106
7.51742727	0.00557869
7.52494846	0.00557631
7.53247717	0.00557477
7.54001342	0.00557311
7.54755720	0.00557063
7.55510854	0.00556869
7.56266742	0.00556739
7.57023387	0.00556555
7.57780789	0.00556272
7.58538949	0.00556009
7.59297867	0.00555947
7.60057545	0.00555705
7.60817983	0.00555457
7.61579181	0.00555421
7.62341141	0.00555159
7.63103864	0.00554921
7.63867349	0.00554772
7.64631599	0.00554535
7.65396613	0.00554369
7.66162392	0.00554147
7.66928938	0.00554021
7.67696250	0.00553827
7.68464331	0.00553630
7.69233179	0.00553458
7.70002797	0.00553171
7.70773185	0.00553077
7.71544344	0.00552864
7.72316274	0.00552641
7.73088977	0.00552519
7.73862452	0.00552251
7.74636702	0.00552190
7.75411726	0.00551922
7.76187526	0.00551761
7.76964101	0.00551625
7.77741454	0.00551394
7.78519584	0.00551214
7.79298493	0.00551074
7.80078182	0.00550904
7.80858650	0.00550780
7.81639899	0.00550593
7.82421930	0.00550407
7.83204743	0.00550299
7.83988340	0.00550099
7.84772720	0.00550059
7.85557886	0.00549808
7.86343836	0.00549730
7.87130574	0.00549612
7.87918098	0.00549457
7.88706410	0.00549314
7.89495511	0.00549278
7.90285401	0.00549103
7.91076082	0.00549045
7.91867554	0.00548870
7.92659817	0.00548828
7.93452874	0.00548714
7.94246723	0.00548656
7.95041367	0.00548609
7.95836806	0.00548499
7.96633041	0.00548496
7.97430073	0.00548451
7.98227902	0.00548381
7.99026529	0.00548286
7.99825955	0.00548294
8.00626181	0.00548244
8.01427208	0.00548246
8.02229036	0.00548134
8.03031666	0.00548124
8.03835099	0.00548125
8.04639336	0.00548090
8.05444378	0.00548102
8.06250225	0.00548056
8.07056879	0.00548060
8.07864339	0.00548162
8.08672608	0.00548124
8.09481685	0.00548155
8.10291571	0.00548285
8.11102268	0.00548202
8.11913776	0.00548155
8.12726096	0.00548329
8.13539229	0.00548260
8.14353175	0.00548299
8.15167935	0.00548429
8.15983511	0.00548590
8.16799903	0.00548458
8.17617111	0.00548629
8.18435137	0.00548815
8.19253982	0.00548608
8.20073645	0.00548650
8.20894129	0.00548840
8.21715434	0.00548762
8.22537560	0.00549081
8.23360509	0.00548888
8.24184282	0.00549022
8.25008878	0.00548888
8.25834300	0.00549262
8.26660547	0.00549316
8.27487621	0.00549195
8.28315523	0.00549162
8.29144252	0.00549417
8.29973811	0.00549197
8.30804200	0.00549372
8.31635420	0.00549542
8.32467471	0.00549488
8.33300355	0.00549711
8.34134072	0.00549481
8.34968624	0.00549639
8.35804010	0.00549911
8.36640232	0.00549747
8.37477291	0.00549898
8.38315187	0.00549968
8.39153921	0.00549757
8.39993495	0.00550293
8.40833909	0.00550042
8.41675163	0.00550066
8.42517259	0.00550450
8.43360198	0.00550068
8.44203980	0.00550130
8.45048606	0.00550834
8.45894077	0.00550419
8.46740394	0.00550393
8.47587558	0.00550806
8.48435570	0.00550458
8.49284430	0.00550871
8.50134139	0.00551016
8.50984698	0.00550643
8.51836109	0.00550960
8.52688371	0.00551003
8.53541486	0.00550770
8.54395454	0.00551314
8.55250277	0.00551280
8.56105955	0.00550812
8.56962489	0.00551288
8.57819880	0.00551192
8.58678129	0.00550768
8.59537237	0.00551372
8.60397204	0.00550875
8.61258031	0.00550900
8.62119720	0.00551204
8.62982271	0.00550794
8.63845685	0.00550874
8.64709963	0.00550531
8.65575105	0.00550524
8.66441113	0.00550318
8.67307988	0.00550466
8.68175730	0.00550242
8.69044340	0.00550225
8.69913819	0.00550299
8.70784167	0.00550028
8.71655387	0.00550246
8.72527479	0.00550279
8.73400442	0.00550240
8.74274280	0.00550674
8.75148991	0.00550426
8.76024578	0.00550526
8.76901041	0.00550765
8.77778380	0.00550801
8.78656598	0.00550789
8.79535694	0.00550627
8.80415669	0.00551182
8.81296526	0.00550635
8.82178263	0.00550704
8.83060882	0.00551664
8.83944385	0.00550682
8.84828771	0.00550646
8.85714043	0.00551738
8.86600200	0.00550925
8.87487243	0.00550534
8.88375175	0.00551413
8.89263994	0.00551193
8.90153703	0.00550707
8.91044302	0.00551179
8.91935792	0.00551109
8.92828174	0.00550875
8.93721448	0.00551112
8.94615617	0.00551005
8.95510680	0.00550889
8.96406638	0.00551122
8.97303493	0.00550914
8.98201246	0.00550864
8.99099896	0.00551127
8.99999446	0.00550984
9.00899895	0.00550881
9.01801246	0.00551153
9.02703498	0.00551159
9.03606653	0.00551090
9.04510712	0.00551240
9.05415675	0.00551314
9.06321544	0.00551332
9.07228318	0.00551396
9.08136000	0.00551535
9.09044591	0.00551560
9.09954090	0.00551639
9.10864499	0.00551749
9.11775819	0.00551721
9.12688051	0.00551829
9.13601196	0.00551768
9.14515254	0.00552011
9.15430226	0.00552046
9.16346115	0.00552103
9.17262919	0.00552057
9.18180641	0.00552269
9.19099281	0.00552250
9.20018840	0.00552335
9.20939319	0.00552459
9.21860719	0.00552449
9.22783040	0.00552620
9.23706285	0.00552605
9.24630453	0.00552660
9.25555546	0.00552654
9.26481565	0.00552856
9.27408510	0.00552870
9.28336382	0.00553027
9.29265183	0.00552951
9.30194913	0.00553097
9.31125573	0.00553103
9.32057164	0.00553213
9.32989687	0.00553356
9.33923144	0.00553381
9.34857534	0.00553333
9.35792859	0.00553515
9.36729120	0.00553591
9.37666318	0.00553653
9.38604453	0.00553710
9.39543527	0.00553953
9.40483540	0.00553843
9.41424494	0.00553878
9.42366390	0.00553985
9.43309227	0.00554881
9.44253008	0.00554664
9.45197734	0.00554285
9.46143404	0.00553961
9.47090021	0.00553794
9.48037585	0.00553645
9.48986096	0.00553430
9.49935557	0.00553330
9.50885968	0.00553080
9.51837329	0.00552997
9.52789643	0.00552771
9.53742909	0.00552639
9.54697129	0.00552355
9.55652303	0.00552515
9.56608434	0.00552292
9.57565521	0.00552059
9.58523565	0.00552237
9.59482568	0.00551958
9.60442531	0.00552034
9.61403454	0.00551889
9.62365338	0.00552065
9.63328185	0.00551792
9.64291995	0.00551943
9.65256769	0.00552000
9.66222508	0.00551875
9.67189214	0.00551977
9.68156887	0.00551937
9.69125528	0.00552019
9.70095139	0.00551884
9.71065719	0.00552044
9.72037270	0.00551865
9.73009794	0.00551918
9.73983290	0.00551934
9.74957761	0.00551830
9.75933206	0.00551600
9.76909627	0.00551969
9.77887026	0.00551403
9.78865402	0.00551485
9.79844757	0.00551438
9.80825092	0.00551220
9.81806407	0.00551217
9.82788705	0.00551068
9.83771985	0.00551014
9.84756249	0.00550792
9.85741498	0.00550922
9.86727732	0.00550570
9.87714954	0.00550832
9.88703163	0.00550372
9.89692360	0.00550464
9.90682548	0.00550422
